,vax_susc_mult,vax_transmission_mult,contacts_per_day_mult,outside_infection_rate_mult,cases_isolated_per_contact_trace,initial_ID_prevalence,log_likelihood,combined_spread_mult,likelihood,posterior
1391,0.6328136483424955,0.5897045262235818,1.1538654134340087,2.3292355770113584,1.2537916674081095,0.003136545338749139,-9.449306249046543,0.4305915017945334,7.874417517337441e-05,4.569636947437383e-05
1392,0.5399288673231214,0.5885025948749603,2.5298173823579373,1.221884372316621,0.5994938607513796,0.003332727158535179,-1149.5042074895136,0.8038483081812503,0.0,0.0
1393,0.5860767897150055,0.7461899217864044,1.8182265898182561,1.5323287000886774,0.7271026735637351,0.00543063609319273,-250.08029299713024,0.7951552049709352,2.4632512882807995e-109,1.429459902648989e-109
1394,0.042111232041006086,0.2766882176475201,2.1535975005713617,3.7872611569174035,0.8639264757311208,0.004743561988595725,-82.77499474904485,0.0250930326648932,1.1253213043441082e-36,6.530400247062365e-37
1395,0.9287037560972716,0.5473943792669087,2.7978307867561014,2.4132955189989245,1.3887278051348255,0.003405945709586661,-2895.071916683158,1.4223254481588852,0.0,0.0
1396,0.5355093419435293,0.5917936030838303,1.9122506705022564,3.721287609474709,1.266650295242158,0.003646218326979443,-48.01818040442363,0.6060132778879698,1.3994881301602375e-21,8.121429493673402e-22
1397,0.6888408871228091,0.662894466073175,1.5050220241416141,2.0139694216883823,0.8524001828113368,0.004942028965421171,-204.09169615229388,0.6872364190359856,2.3126108495038565e-89,1.3420411045858079e-89
1398,0.3628067819326621,0.6460152043841115,1.9733982346424792,2.9817513230228596,0.6838950081832924,0.0044895153586143235,-58.15423518966247,0.4625225076517791,5.545446985939177e-26,3.2181020857999053e-26
1399,0.3178410681032734,0.7782198907899848,2.13229289785088,2.1671291607287397,0.671979337176854,0.004140488060736489,-95.15987122208203,0.5274231628225398,4.705361878432681e-42,2.730588699850868e-42
1400,0.6346362720620431,0.4270581481866397,1.9679408683250916,3.828382336563676,0.49397301160540585,0.003966625904210806,-225.83318995211746,0.5333643050656951,8.353948106934966e-99,4.8479153972181625e-99
1401,0.7245218802611607,0.5183636826889018,1.0366667035392698,1.3829338586773805,1.3474399125682628,0.004233353910857626,-3.1686913792897133,0.3893365909904509,0.04205860066259413,0.024407206643811557
1402,0.6271775653339751,0.9746846137631753,1.3095318638133597,3.052800513825538,0.9432733132478868,0.00420715401314017,-185.1677163343781,0.8005172513651866,3.825450347053069e-81,2.219963471328816e-81
1403,0.9743239157919088,0.5035989536359959,1.6255608132102246,4.620294088224049,1.4516172823155657,0.003193802739273974,-248.76716419374037,0.7976114931840759,9.157845490968121e-109,5.314428530403953e-109
1404,0.4724816604676377,0.6111407535168989,2.403750171911001,4.521375267535992,0.9631823996200932,0.002781659542069311,-137.3284381507592,0.694089587834945,2.2856888131683635e-60,1.3264178624008397e-60
1405,0.8301530281735898,0.6584387271496467,0.9649069794643083,2.973544832283321,1.1813244922639852,0.00470900110184348,-16.289026863530964,0.5274228861167835,8.428795509934185e-08,4.891350414146325e-08
1406,0.7683620842777469,0.4756811293109433,1.493592027097684,2.798451388501778,0.8546673666609735,0.004733706060650242,-57.96069551026058,0.5459009316933475,6.729608082647234e-26,3.905287682362581e-26
1407,0.5118401483445284,0.5028893751633527,0.9188648689844746,3.6727185147288086,0.5255842464485148,0.003602629705809832,-21.423786463169577,0.23651487303681984,4.963268357486755e-10,2.880255513056308e-10
1408,0.6707273644632756,0.5528151484793588,1.661841118512037,5.1496580396606415,1.1100361888837802,0.004229606863072571,-100.08797345390194,0.6161911560810475,3.4067904730718323e-44,1.9770091671733743e-44
1409,0.288355026807905,0.4992691861543776,1.1359519407859227,3.7968946348907253,0.6978523896084228,0.0038764632709054037,-27.400206428299114,0.16353934264750294,1.2596257935778616e-12,7.30978837940105e-13
1410,0.5008765219086648,0.42206895941157674,2.2393072444865094,3.6416561094568114,1.2046890680239462,0.004150657769091535,-32.26743058687204,0.47339947698020474,9.692436199093208e-15,5.624659153332761e-15
1411,0.8208814320562994,0.5834120481255856,1.43082865564888,3.2986179470428154,0.8144370152897455,0.004139002293656204,-190.24516334164133,0.6852411813197681,2.385477650093837e-83,1.3843267496490017e-83
1412,0.20038654731119693,0.5546788223395391,1.8527868761757178,0.2825733359370992,1.047341711479747,0.00546814985006514,-10.292724478667605,0.20593758381129018,3.387868580378351e-05,1.9660285226016072e-05
1413,0.5603869450985675,0.7847354712774316,1.510094176129058,3.18096018911747,0.7242994497318698,0.003528451585969923,-295.2667153443616,0.6640722397960528,5.851872244699507e-129,3.3959250398122206e-129
1414,0.3519774627549104,0.6224631312784987,0.4687298930344006,1.8988112747620156,0.9107019524779043,0.0046467536622334495,-53.70339958316207,0.10269543545747199,4.752366234760084e-24,2.7578659991420596e-24
1415,0.34350855079862225,0.6861602342919731,1.4926488176064068,3.041948331436452,1.0258861535032844,0.0039048590157322355,-12.091014969790658,0.35182017383191766,5.609690721590401e-06,3.2553836431248593e-06
1416,0.7202755715443772,0.4163127058183945,0.9581015713721148,3.5020024689044438,1.0758175740378222,0.003980787797372145,-12.42793208794629,0.28729621467395383,4.005139734875759e-06,2.324239789399211e-06
1417,0.7474293184971391,0.3574528036491641,1.7990682126140731,3.6015735926991415,1.1208083080946944,0.004412384554360069,-26.63874359307807,0.48065832347429,2.6973708055230614e-12,1.5653228021905651e-12
1418,0.38030282793418707,0.882554180767827,1.4033510749009503,2.4396231030149917,0.9432140753439193,0.0030596718307246613,-18.9247502030816,0.47101773862906315,6.040674234014191e-09,3.505489530674242e-09
1419,0.5397322309805099,0.3045190518903288,1.3794507854337736,1.5524054349170007,0.6692878482963696,0.004205729862741927,-5.278878091700036,0.22672480299083686,0.00509814723913727,0.002958527654413073
1420,0.6169455311119577,0.6160983046424645,1.0664712662677283,2.7248113525971918,1.570483230585618,0.004081746177457341,-9.720245793936877,0.40536476397819293,6.0055237519252435e-05,3.4850912039002e-05
1421,0.32961475393724826,0.5957293384286192,2.0837752791857924,4.669992386900968,1.3257277430723442,0.004697804735789355,-29.384939197030842,0.40917257121575246,1.7309441513936458e-13,1.0044916123311643e-13
1422,0.48913504329129487,0.8717302060968696,2.04863997172229,4.275547679412224,0.3274249350342773,0.003937929067414117,-1719.6160316913324,0.8735273661852268,0.0,0.0
1423,0.08826459271765941,0.8533236085373708,2.2396762062025086,3.230331757492081,1.0533682167555782,0.004383894424734441,-29.404825328649302,0.16868851652549519,1.6968623687354153e-13,9.847134670998912e-14
1424,0.5790953801248752,0.6194766423016139,1.5117070705671751,2.090716789266496,1.1654993578851893,0.004799706647059931,-16.515346701590204,0.5423038408669537,6.721652569363154e-08,3.9006709843834964e-08
1425,0.3648043847396263,0.6224392611876571,1.5434188344114286,2.546854071136537,1.2100905827385524,0.004321066846643035,-9.20256421100391,0.3504619102883746,0.00010078064738336266,5.848444902187393e-05
1426,0.7061829748255526,0.6227194179202964,2.463394814033691,2.3698110643474957,0.7322544161962734,0.003962724574476629,-3421.679399115702,1.0832873560751766,0.0,0.0
1427,0.6197454298371082,0.7496390842095145,1.2976277485878585,5.04933178331809,0.5820703384224624,0.003623683644184717,-414.84190382655606,0.6028589020431312,6.861993556104328e-181,3.9821128633339446e-181
1428,0.5271496516492866,0.541654821605067,3.077395197513283,3.5063989890637735,1.055520654881131,0.004275870868523628,-1887.364218189902,0.878698346151141,0.0,0.0
1429,0.5362566828036599,0.6726293496500794,2.4023202276210607,3.2755876214745565,1.0790537695440843,0.0031141682520800813,-307.6659450629053,0.8665216718251467,2.412002700071261e-134,1.399719614980639e-134
1430,0.5405729715256797,0.33647994918319885,1.6826811805718913,2.8912200150753984,0.755266820384416,0.00460235640019385,-10.039413504413641,0.30606618806652836,4.3645363361994654e-05,2.5328027700357194e-05
1431,0.6781443409430077,0.8441179950120314,1.2851778210127343,3.0168477286330484,0.3388927092214108,0.004452701415964008,-952.267835312162,0.7356792769715558,0.0,0.0
1432,0.8022041487545493,0.5018628733693942,1.627656205299866,3.508825143069589,1.366029179858988,0.0035755927790742507,-52.16181734727846,0.6552886574761148,2.2202943819713596e-23,1.2884685400164808e-23
1433,0.1130737454065876,0.4539083501916777,1.523240942813063,1.142358460182715,0.9972669315134048,0.004100149325256013,-51.73287180226166,0.07818051995560499,3.409567111972497e-23,1.9786204903832795e-23
1434,0.460772958559132,0.35704862301513113,1.5307406661968235,3.6930538206380312,0.8226008244955484,0.004061041839848886,-12.184579199562457,0.2518349292563844,5.10863046944817e-06,2.9646112226835783e-06
1435,0.3887946900436233,0.2043789427160862,1.8539077725661783,2.7539392067767543,0.8858718586973755,0.004976535215382185,-5.2212382054213355,0.147314195482108,0.005400637885621873,0.0031340672967278037
1436,0.5766019075197533,0.4261919023424431,1.3981528894705098,4.1727192487006315,0.9591028202970655,0.004374604506967921,-15.10517426427684,0.3435863748033699,2.7536337048384586e-07,1.5979729662078423e-07
1437,0.6157765130196519,0.84111332773311,1.9345782412115418,4.769753565729293,0.8530257374687635,0.004652829378497518,-5059.450888599631,1.0019912600987964,0.0,0.0
1438,0.3380873457617634,0.5857076077102038,1.8427377350773408,2.9174021484432693,1.0726698920775757,0.003692069020095593,-13.300968245130484,0.36489953529390606,1.6728726742024814e-06,9.707919047425402e-07
1439,0.4059993128264451,0.7239360267852407,1.8461971374098871,1.5603268077910395,1.2257679903541594,0.005238821034168834,-15.382232297662878,0.542629701422309,2.0872832777167175e-07,1.2112802965580647e-07
1440,0.28051515513118563,0.707443430251987,2.426765743761724,1.7715339803448387,1.0442315314442754,0.005064430420495778,-21.814326682004808,0.48158827307421065,3.358600092216674e-10,1.9490436009099703e-10
1441,0.39425827498648625,0.8658636816141883,2.1349717562345334,3.1195871876208305,0.9350976720388018,0.004407188386039267,-193.3606360084848,0.72882368068904,1.0581391039582881e-84,6.140532343287573e-85
1442,0.8037554433282279,0.8432386083208212,2.1197106172244173,4.3282501320924744,1.0727369944337959,0.006244688032456067,-5893.558341451358,1.4366500261185737,0.0,0.0
1443,0.5828423742738145,0.9836421371769593,1.2103907086265029,4.790685525396143,0.690396754775175,0.00462756705051813,-346.0299720509239,0.693927062094015,5.261293932012105e-151,3.0532040103430984e-151
1444,0.6096167721450105,0.8886757372943948,1.0066937165685688,2.1480208712485105,0.9121974523313274,0.005083142908481659,-33.203396642051004,0.5453779663445835,3.80143927978434e-15,2.2060295060676386e-15
1445,0.618022229424314,1.0879760111545116,1.560916766966033,1.5585348025680554,1.0616310974802199,0.004264113837162118,-1530.9015040194647,1.0495500695798623,0.0,0.0
1446,0.33293568930804507,0.9247911166740002,1.3637428838153267,4.425334900149128,0.9956711847765294,0.004282429877283328,-18.670418004472296,0.41989093517334997,7.790054316676823e-09,4.520679777222057e-09
1447,0.6261208766799417,0.7976241215076555,1.8321783426520561,3.511870402458542,1.140741485480698,0.004638060593887476,-784.6914673408385,0.9150065631959079,0.0,0.0
1448,0.497558462035239,0.4228830525104251,1.6649103157251963,1.736488740691524,1.0805150094737606,0.00434580274209323,-5.185942166556062,0.3503121832621028,0.005594663027002865,0.003246662857330759
1449,0.47732586672230876,0.8924519489722365,1.047409317293815,2.6417027391824184,1.0843993354534782,0.005191342071938592,-7.816469879770056,0.44618631409133236,0.0004030419610321315,0.00023389100621664706
1450,0.535090705341689,0.7610525957215786,1.2866511136271401,3.7224891717052997,0.5257719176545516,0.004493742526500381,-133.8337394699756,0.5239657253528202,7.529141439655217e-59,4.369268308338799e-59
1451,0.6973475049372612,0.6197263707452855,1.182561713611658,1.3593961013790248,1.0185487466711804,0.0042330485935823765,-11.61088146832181,0.5110613553286208,9.066887941444931e-06,5.261644565363441e-06
1452,0.43707054044420024,0.5421650013623939,2.6401527271006104,2.833619948510327,1.1654107188593685,0.003766096936616031,-80.1483160310185,0.6256220752883823,1.5560681512067346e-35,9.030085718504279e-36
1453,0.2634432335284262,0.7007035302805805,2.273658203047822,3.899673588404313,1.6519526946259542,0.003834909855655532,-28.586185083062,0.41970730873980844,3.8474905318131635e-13,2.232753705322165e-13
1454,0.5991432238441475,0.403423658967905,2.284342974720241,2.611269578604149,1.3851166317074548,0.004192701741382735,-31.194089219144445,0.5521452317978983,2.8351705178825774e-14,1.645289943322955e-14
1455,0.3099421992474461,0.6228201086007575,2.854317391125183,3.604413806219412,1.4273263414271045,0.004508641871462936,-66.63027962650848,0.5509923890156038,1.1556790234490132e-29,6.706570426705832e-30
1456,0.5950724666478528,0.584046633931976,2.1143250643613847,0.8029527468980531,1.1373219167287858,0.004109446235532225,-80.9104760096588,0.734833826428867,7.261506673765456e-36,4.2139560313435936e-36
1457,0.33267457918768306,0.3574794173685031,1.2639545559092253,3.294986332502556,1.0235880717699166,0.003924111253645312,-13.8923029304509,0.15031492942568023,9.260821137730181e-07,5.374186768914181e-07
1458,0.33269947970555913,0.4710922336074426,2.2468052583602436,2.0661072121515205,1.2178275552772362,0.004295264747605887,-7.358335446567526,0.3521465985854959,0.000637258327726962,0.0003698101088787488
1459,0.47672156517038317,0.5754368880101752,1.2106336611033748,4.755652304475071,1.1540032208300384,0.004808411436077051,-20.452441459356628,0.3321048683549326,1.3110448013170663e-09,7.608180224954456e-10
1460,0.40711829585350234,0.9124330875702344,2.3793084420814097,2.78822193133937,1.0277088120073317,0.0044560659989866126,-501.8891534630659,0.8838374330090575,1.0772341775998967e-218,6.25134378278086e-219
1461,0.41716736205009947,0.5514532428189225,0.885982260907223,3.31656050819027,1.1463395531241674,0.004274356896236806,-12.927065755388664,0.20381870816821707,2.4313454872519257e-06,1.410944510634517e-06
1462,0.7872784388665858,0.36573598280250186,2.5509061772616404,2.515864071263309,0.6128164261251157,0.0053543265166435036,-828.8594012260179,0.7344978577286887,0.0,0.0
1463,0.4718011200245066,0.9157081129448399,1.4415930392858542,1.976989340989644,1.0516218143432108,0.0045512414604931325,-75.94589694135712,0.6228144872854222,1.0401980497199812e-33,6.03641784320825e-34
1464,0.6121348491374652,0.6703885443049028,1.5713196467601502,4.319246769629815,0.9477513382500757,0.0035375116134581854,-155.74973428200042,0.6448196000305313,2.284282662034637e-68,1.325601852815342e-68
1465,0.35928044485367805,0.7070980759194135,1.9882072489550455,4.926867917467728,1.066164115809296,0.003644038770673338,-50.48605760213316,0.5050971152817494,1.1862706086557146e-22,6.884097764738689e-23
1466,0.16564475626256875,0.637872555548629,1.0209184636736675,3.994259763278628,0.919266812386377,0.003934532120921655,-49.39701223147114,0.10787049396609924,3.5249273086705832e-22,2.045565660097047e-22
1467,0.31093569351465783,0.6793200414457694,1.811460650679645,5.553390508397422,0.9773498150092458,0.0042536769999059545,-30.78755211457967,0.382625500969766,4.257317160404156e-14,2.470581951021579e-14
1468,0.4029771157122557,0.5879689201185725,1.4017496933841578,2.722572163520684,1.1853752963409647,0.00347631482377475,-12.109992304974146,0.3321277962662406,5.504237515709054e-06,3.1941876416733054e-06
1469,0.38031415202149144,0.8003799840866386,1.9745546163996153,3.7229592401489606,0.888084229216222,0.003746476964710958,-148.52411565744916,0.6010462010992884,3.1390348722989423e-65,1.8216267679697307e-65
1470,0.5377270155227706,0.3804887746749832,1.4707825331794797,1.7875333641237254,1.3113310435131567,0.003421682565540384,-4.550796746686914,0.3009207726504215,0.010558788351937859,0.0061274156808364556
1471,0.3322755155626453,0.6431122475191389,1.910931540777849,3.3241032103955708,1.0938539798172224,0.004034523325146612,-18.645982346508493,0.40834782776470413,7.982754205411942e-09,4.632506274787405e-09
1472,0.47051602528785896,0.5683627769645991,2.87733075852951,3.0852737147761413,0.8802631916018573,0.003378444528391319,-411.3132498597689,0.7694667101650718,2.3384347286555693e-179,1.3570270704731903e-179
1473,0.4898013410932331,1.1374837347508104,1.4246140540394312,4.323217591441059,1.0619964313673054,0.0053117646361186596,-153.07490200917613,0.7937109823814855,3.314474938250829e-67,1.9234371438698477e-67
1474,0.36433518836312007,0.5689798467822542,1.5667770219413997,2.3500910379475086,0.8579359772961723,0.004700674419116383,-7.401824113770942,0.3247919047018233,0.0006101387828708974,0.00035407224967848365
1475,0.5270330690326719,0.5225797520446316,2.1943245979119266,3.5884247355538488,1.28040965557061,0.0055489601389130585,-71.0990698195333,0.6043538820341151,1.3245437536624625e-31,7.686516573329945e-32
1476,0.2381975706343072,0.6219028150676844,1.6142655257887792,1.1778295286891596,0.9031048407708978,0.004214444112861811,-12.017772537376123,0.2391304177668269,6.035978751401264e-06,3.5027646750532593e-06
1477,0.7440591091101882,0.8240968468400391,1.7677471030778982,5.036843153179894,1.2010462080213522,0.004694919552055216,-2789.2696558751727,1.0839414512060517,0.0,0.0
1478,0.5365058230662382,0.7279051813105641,1.7697033755427052,3.3971533676171,0.7558642954874574,0.004648910590464673,-305.0364853122654,0.6911140627159049,3.344549667418958e-133,1.940889938732232e-133
1479,0.1602433570323058,0.21929075854698843,2.1560609075036603,3.0832745412057077,0.9840670185130787,0.0038539190086732318,-19.88728098659378,0.07576373733552967,2.3070850633366436e-09,1.33883441195391e-09
1480,0.5258601408525412,0.608186977836914,1.548699024180079,2.980081531757844,1.1124836915638876,0.0038845829093119184,-19.6564222551904,0.49530691947173666,2.90619185059521e-09,1.686504637020023e-09
1481,0.21111270788779335,0.30005614526516605,2.1194061822389467,2.8946784015062144,1.0220917669876315,0.003709925395419966,-14.294431359150604,0.13425519475087305,6.194515425774088e-07,3.594765771406462e-07
1482,0.4478334021329774,0.38307871533139537,1.6621742072010035,2.9397285243485842,0.8979264014728606,0.0033415369670883707,-10.48570872147109,0.28515503473936205,2.7932805891985977e-05,1.6209806194373002e-05
1483,0.4967350715470297,0.4776057068050012,0.6468620920860673,2.0326204031519346,0.6163614040350468,0.005425922571682896,-13.931514445805416,0.15346382994000013,8.904717612779938e-07,5.167534807528783e-07
1484,0.820685886042237,0.5408861686007664,2.081796075631018,2.765761844376127,1.3412355363063373,0.0037696512277120794,-650.035510597038,0.9241043743563101,4.9336087600182795e-283,2.863043625048127e-283
1485,0.9805501837163739,0.4223939952875748,2.950281321124172,2.8444242300887455,0.9219664504767223,0.00403607212847401,-2360.0888069564826,1.2219431207197289,0.0,0.0
1486,0.17626043032034583,0.7463431907874362,1.4902667573716155,2.9364852186326154,1.0708756706023939,0.00383539201280761,-26.140553222964456,0.19604574238069766,4.439172090546733e-12,2.576114964228396e-12
1487,0.44622740781973236,0.7162506765696888,1.4664454660809783,4.979225137975833,0.7567696921875106,0.004148645520589988,-52.37836718627181,0.46869163663685426,1.7879861892551133e-23,1.0375939215743527e-23
1488,0.5720923078700302,0.5321848999821648,2.0292672499829987,4.0048235507887515,0.8120696753174834,0.004325514291768299,-214.45005767652762,0.6178284496629894,7.337080892197575e-94,4.2578128296478176e-94
1489,0.8716186338806409,1.1169261577270626,1.9171162498020629,3.246713459668331,0.997813109711446,0.004805647204053728,-5862.297528420422,1.8663771834868277,0.0,0.0
1490,0.527288276816316,0.40177710401743516,0.8986485115827578,2.8543809112958676,0.8035031707379016,0.0039159967935344505,-12.828739062273783,0.19038080515100592,2.68255982086706e-06,1.5567277762647774e-06
1491,0.711629603207845,0.8338171609293146,1.9499948916225023,2.1277622023888494,0.861029161577665,0.0041724214116132105,-4422.134129599536,1.1570664708383174,0.0,0.0
1492,0.7019540586951009,0.7176965869018018,1.6966832801793035,3.357321006047294,1.2240701737373474,0.0033353450379324428,-330.46612655220014,0.8547721241635862,3.0226285660884816e-144,1.7540745259654364e-144
1493,0.699804620447179,0.7656101320224348,1.1220940575417342,1.9228163290812186,1.0449269896856115,0.004474541843174645,-55.46218558176825,0.6011927577235373,8.186133965089948e-25,4.750530453990415e-25
1494,0.7336606003548851,0.8092268087135642,2.3145499779141745,1.4823392095708536,1.2155102276001575,0.004011808793357049,-1381.0041148803164,1.3741432907597586,0.0,0.0
1495,0.4531434495552596,0.7616066003380535,2.16506097379278,2.7908719299088234,0.976636698230907,0.0044523064152477585,-146.2164162292192,0.7471994392008923,3.1551300719938646e-64,1.8309670422237135e-64
1496,0.6718417837870071,0.3650636693343038,1.7649132820102857,3.5843765306623845,0.6375388676178222,0.004106736876127683,-51.88186319320043,0.4328715034143798,2.9376030087460577e-23,1.704732980707906e-23
1497,0.35505423344832165,0.9983759711739308,1.8147060722925834,2.703199689038636,0.701390329753229,0.0051400277303708004,-337.0289309674804,0.6432726806834184,4.2677113615266935e-147,2.476613854382566e-147
1498,0.5729727236347546,0.5118758804055864,1.7816230484216593,1.2953993442650527,0.6780438691385148,0.004129125056452172,-73.43859357621946,0.522533858259396,1.2765094996086982e-32,7.407766936822362e-33
1499,0.43010144131160444,0.49422380099436214,2.116445033508257,2.773988708407991,0.8107988150691188,0.004689377496488649,-40.47952166222531,0.4498850362533728,2.630068816107018e-18,1.5262664965280249e-18
1500,0.455912175734953,0.8789291647252759,1.9366791915329609,2.286299195434298,0.9239875905908843,0.004068370247121242,-218.24014481450666,0.7760554490148123,1.6577131298300236e-95,9.619946046351764e-96
1501,0.5406158542150961,0.8680447946787369,1.8647371913555906,3.337477185319867,0.6876823409681188,0.0037246199228760882,-713.7027753772352,0.8750815907716356,1.1036285698788e-310,6.4045142108123e-311
1502,0.36720155594351334,0.4689426562165204,1.9845779651350273,2.9941660226686557,0.7144403644299067,0.0034746994137734737,-15.651308477391566,0.3417373260115799,1.5948619385168344e-07,9.255211606778489e-08
1503,0.5785887749068137,0.4680687842539413,2.5393583402151965,3.2709598518736795,1.0903925342319203,0.004214371574314769,-190.84132409542354,0.6877073610298855,1.3142138091612806e-83,7.626570430070907e-84
1504,0.6712891002343871,0.6653449423014042,1.4653352852246984,3.9259698373149465,0.8353068653181079,0.005409366843475093,-257.4347461989215,0.6544756046192958,1.5758333073781524e-112,9.144785742618977e-113
1505,0.32817221320174195,0.8294627575655127,1.9476876257641231,2.9810719743874987,0.9906744180385014,0.00429468150579219,-46.883966848963624,0.5301734827959073,4.350627571091972e-21,2.5247313149993958e-21
1506,0.33458333264065265,0.599407006298159,1.6506952264901997,2.029336410424432,1.0465635874674106,0.00479337346435941,-5.317225407573048,0.3310495585100457,0.004906347973200069,0.0028472238011200165
1507,0.43901051268285907,0.4840788367683908,0.787490669194771,3.3479606504616664,1.196529633963541,0.005253101003548897,-10.226086033538573,0.16735412947544395,3.6213230099530894e-05,2.1015054622709633e-05
1508,0.5751816077188565,0.6451068291374737,1.714806258609673,2.682351586671297,0.8027464841881635,0.004381423835383025,-105.60435510738915,0.6362850066372234,1.3696553931288798e-46,7.948305859980468e-47
1509,0.4321553714124252,0.3477182938207373,1.1774236929130866,3.0555523439866827,1.167137782204699,0.003984354104722631,-10.605542921504242,0.17692949016790568,2.477828429861696e-05,1.4379192260985555e-05
1510,0.22330445427733814,0.5606491326448014,2.303226543492872,3.5429978751795357,1.6048409716090757,0.0036583627262617956,-26.348674479663316,0.2883534803545517,3.6050896413440777e-12,2.092085006622811e-12
1511,0.6416418643693735,0.6337075361765825,2.1351396403858605,2.3162560328895943,0.8271471835817129,0.00409057619179376,-616.9718622534813,0.8681761430624702,1.1285602089403276e-268,6.549196073013328e-269
1512,0.6123033823612872,0.6784437477016291,1.612646317211786,4.647493127584069,1.0047085229239026,0.004845851777183753,-127.42540381628747,0.6699148919842053,4.569306264842016e-56,2.651633684143193e-56
1513,0.36874204534753036,0.568814514195697,1.9780109767071157,5.62089740359513,1.0216006628895833,0.003323390101572173,-33.584450750972536,0.41487954889174883,2.596918744407025e-15,1.5070290364724769e-15
1514,0.578511760384972,0.4828378799837324,3.272842799414696,2.3094730277194273,0.7271561775742719,0.003918738676483818,-2886.490531693872,0.9141946433571806,0.0,0.0
1515,0.6241559398209129,0.7776503356790451,1.6682059644618157,2.018917119019787,0.3933686460057737,0.004165476522642421,-775.1401979041817,0.8097055969808264,0.0,0.0
1516,0.24983374936893193,0.5524339125607379,1.6850391392265232,3.3066496353603996,1.190092861989371,0.004157929245266316,-13.60845617035197,0.23256343294067922,1.2300494694151932e-06,7.138152746205906e-07
1517,0.763933034060879,0.7532365615985421,1.8965243276443682,2.008320748715275,1.3174245014582837,0.0038977450442733716,-1088.456425469871,1.0913023751957027,0.0,0.0
1518,0.46235429497098024,0.654676844819305,1.6235881567241148,4.932993992520048,0.7550965013711892,0.004028123569705987,-55.06901181724234,0.49144820332391254,1.2129196834430214e-24,7.0387461517399865e-25
1519,0.4377603494992257,0.6620211305059029,1.596681166145818,3.1945850762803234,0.912626920865902,0.0038916149383444523,-21.062733380120633,0.46272874238570727,7.121494106443596e-10,4.1327047388726465e-10
1520,0.8264067083802497,0.31200604612528354,1.5221024737503583,2.353945504358877,0.8018508955286299,0.004878537158235238,-15.991592800434464,0.39246482216067835,1.134852686096115e-07,6.585712216637516e-08
1521,0.6058255236477786,0.5996916429149556,1.9700235829259205,3.4876531152545454,0.68549657504515,0.003820937998313533,-295.68623989171283,0.7157263199619414,3.8467825765853994e-129,2.2323428687925044e-129
1522,0.4239389238421769,0.9825577186909761,2.5504792183409113,4.86709993648245,0.9600930872421567,0.0034960424371263815,-3639.1573993439106,1.0623879935263612,0.0,0.0
1523,0.015943111772679486,0.554107134139842,2.551602505240111,3.0053936218526536,0.5445643425045752,0.0034338698112347486,-178.5841242608502,0.022541346371687938,2.7663063775855996e-78,1.6053270991936305e-78
1524,0.35955682688617896,0.9775056369075348,1.8188606425672451,3.3945699792969597,0.7073582223112035,0.004059929414098576,-238.3657902463333,0.6392728130088594,3.01337111869551e-104,1.7487022970287895e-104
1525,0.6926095362725649,0.2457822084676396,1.5036051856506683,2.2368772400491457,1.2633495263857588,0.00459691174546944,-5.038044756515704,0.25596036687040397,0.0064864184550724405,0.0037641612682560717
1526,0.8111964522984633,0.5324188417933454,2.1789973957799953,2.947838368074423,0.9065453011531537,0.0036997616048300326,-1611.522428061043,0.941100859778648,0.0,0.0
1527,0.7406295344916707,0.7235778177472156,0.9495944212322925,2.1127362475751332,1.5689173156586935,0.003765344867044883,-7.372218557010423,0.508890596290436,0.0006284723295915787,0.00036471146867950025
1528,0.5428838989142787,0.6372957891812667,1.8083000363069572,1.943456910534748,1.2035393263447602,0.003226840069084802,-31.31407228822123,0.6256313478568524,2.5146132482514347e-14,1.4592659815694746e-14
1529,0.7755285262063756,0.7915538405397121,2.4290357844011234,4.769879462193683,0.6904847200627416,0.004459270805163615,-5627.421959646407,1.4911184720606203,0.0,0.0
1530,0.616166147648705,0.6589618702317576,1.0411157664903818,2.2338338111772895,1.360740803625711,0.0046949432360813125,-5.618452487701921,0.42272423157398525,0.0036302546280326305,0.002106688607803545
1531,0.6596696745387369,0.32417498239187115,2.3519795374997874,4.260668305167764,0.9380373634312461,0.005127515659015291,-77.53589373528388,0.5029670729881298,2.1212370369692307e-34,1.2309841479785747e-34
1532,1.063726412660385,0.13150092032321808,1.5031804231022616,2.783169140145588,1.39354916374058,0.004827807101645766,-10.860877132441694,0.21026638412651574,1.9194685148337438e-05,1.1138949929331212e-05
1533,0.5962194183658039,0.31883202161524055,1.9572631703717565,1.5965105804530886,0.7819021689981096,0.004151968987992232,-10.163394554234513,0.37206367680805463,3.85561647812949e-05,2.2374693080239806e-05
1534,0.462652658324367,0.789856091256337,1.8979169900080048,4.426656889724514,1.1314978704947087,0.00406355960891677,-115.19618300376426,0.6935539462948546,9.352622066745123e-51,5.42746015911887e-51
1535,0.5916998802594355,0.7160416262682301,2.7880112643863515,2.372310320764849,1.0133498916735197,0.004313183769346962,-2225.7894487249227,1.1812294762468893,0.0,0.0
1536,0.39087843328865124,0.4868940059443537,1.388011081541386,1.5959606967698443,0.5382697146670993,0.005171631980083734,-6.915670297187799,0.26416122531366465,0.0009921162230715056,0.0005757392136139258
1537,0.5530746447021075,0.4543051534203213,2.176598388732833,2.9218617056074803,0.7956408951210716,0.004319489856150349,-94.2370379910476,0.5469022569621642,1.1840619073502137e-41,6.871280355617001e-42
